"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","17533","EEL17533",2020-03-06,3.59036401555616,69.6687685473264,53.1942454,74.90049471,0.0163936969418279,9.96412824074653,9.938,10,9.938,9.9592,NA,NA,NA,"49.1801142172838","-4.46513311519868","0.216084443212862","0.320754642321949","49.1787859665813","-4.45212753238165",0.0566467821888446,4.11416903401612
"EEL","17533","EEL17533",2020-03-07,23.4409529651371,59.6591227445278,-0.137055686,74.63201918,0.0626054245523567,9.90700775463542,9.766,9.954033333,9.781,9.944,NA,NA,9.780581982,"49.2011691164015","-4.47881298150815","0.231106988136793","0.328974998441468","49.2033446241047","-4.46872536307072",0.0251087140073228,1.82282927799941
"EEL","17533","EEL17533",2020-03-08,9.96234948868831,66.6907385157882,4.165900073,73.04254005,0.214389117711343,10.0329894675069,9.828,10.516,10.37873333,10.08263333,NA,NA,10.3811,"49.2060279821985","-4.51657090314402","0.256560813678131","0.346564086681023","49.1931612174776","-4.49172873847697",0.0380692687491331,2.76346052272948
"EEL","17533","EEL17533",2020-03-09,17.6714422327571,72.5052246578958,0.589497109,83.99239294,0.0643612028403635,10.6644883101736,10.50373333,10.734,10.6035,10.719,NA,NA,10.6119733333333,"49.2452994004976","-4.55095392738422","0.284942570240777","0.372956119837016","49.2773797445138","-4.51693592076654",0.0521961363620449,3.78591559885179
"EEL","17533","EEL17533",2020-03-10,25.4719794934332,67.0501216795556,-0.354008387,86.91262831,0.141048546841815,10.8852255788194,10.672,11.125,11.0635,10.766,NA,NA,11.069333333125,"49.0823528337401","-4.68469690622375","0.24760762103682","0.350365015160111","49.0896884748603","-4.63554478720818",0.210805047394332,15.3407557804004
"EEL","17533","EEL17533",2020-03-11,26.2597875529044,34.3177906911319,0.074146232,93.59745454,0.0518369546724284,11.1206392360764,11.04596667,11.25,11.078,11.109,NA,NA,11.1299436668,"48.9726262533515","-4.7882661093617","0.249415262101659","0.340295258557126","48.9854149495298","-4.74618427585384",0.150885725906749,11.0046030564666
"EEL","17533","EEL17533",2020-03-12,4.52416489220178,16.0556275272743,-0.143384007,26.01469871,0.0420083163022494,11.1138387730208,11.047,11.219,11.109,11.078,NA,NA,11.1092951771489,"48.8854504763161","-4.87597838565456","0.264699756009411","0.333410413857226","48.8954142620293","-4.84880053109027",0.123665110335132,9.03511862842299
"EEL","17533","EEL17533",2020-03-13,5.751988839911,12.4569481597118,-0.117038248,21.23495587,0.0427783299652361,11.0549447916319,10.952,11.125,11.078,11.047,NA,NA,11.0552640192058,"48.8436195675345","-4.90155363983029","0.335786317538412","0.374100940841234","48.8701252184851","-4.89212174706194",0.0490297721353833,3.58517710893521
"EEL","17533","EEL17533",2020-03-14,4.23738707512838,13.4432224961854,-3.10526e-05,21.71655388,0.0276740400370149,11.0936723379167,11.04596667,11.141,11.12553333,11.063,NA,NA,11.0944364175089,"48.7856227026636","-4.92303267083075","0.380073995023526","0.381600009920898","48.8217001370179","-4.91547776063327",0.0618464639860058,4.52761509419583
"EEL","17533","EEL17533",2020-03-15,1.9158947510104,13.498478313809,0.199001856,18.37158548,0.027327992955963,11.0460020833333,10.96846667,11.1085,11.05766667,11.1085,NA,NA,11.0460020833333,"48.7297539092752","-4.95734464187799","0.422748219272744","0.39475627430182","48.7813010801884","-4.96082191998581",0.0655639644303348,4.80512021884784
"EEL","17533","EEL17533",2020-03-16,1.33147902634938,12.6609679275938,8.563726167,15.47997875,0.0671018088278655,11.0109575232639,10.891,11.172,11.16683333,10.96846667,NA,NA,11.0109575232639,"48.6647964503354","-4.99216326734347","0.446294843493314","0.413757959275013","48.7296844739021","-4.99662674949604",0.073700801564307,5.40845602792986
"EEL","17533","EEL17533",2020-03-17,2.62027378326935,12.6389668011944,-0.196778359,15.53021576,0.0780868090131718,11.0423678241667,10.906,11.172,11.047,11.047,NA,NA,11.0423678241667,"48.598778855035","-5.02298515147589","0.480673985261655","0.414716807131911","48.6634577350527","-5.04849517975675",0.0728581596715146,5.35364033498322
"EEL","17533","EEL17533",2020-03-18,1.4405866344101,13.5796971557431,9.039761357,16.32881279,0.138683704114118,11.146912384375,10.97106667,11.405,11.00213333,11.016,NA,NA,11.146912384375,"48.5492961313394","-5.03950467015291","0.49319506266055","0.432895150382373","48.5924938783954","-5.05844976199483",0.0521673695105975,3.83703916300822
"EEL","17533","EEL17533",2020-03-19,2.6416872738449,12.5370363069687,-0.152583636,15.4012357,0.135483336943801,11.2729398148611,11.10796667,11.516,11.35813333,11.5128,NA,NA,11.2729398148611,"48.5047664860275","-5.06690447937377","0.504841437014852","0.44906314382331","48.5497569463267","-5.08395476530246",0.0522842123106346,3.84902612869363
"EEL","17533","EEL17533",2020-03-20,4.64238042238702,13.4300525410312,-0.318038027,18.00462733,0.0503254428813036,11.1841267360069,11.07903333,11.281,11.188,11.27686667,NA,NA,11.1841267360069,"48.4618905053173","-5.08037475403078","0.51553062840378","0.440593929021353","48.518597576837","-5.10607327116356",0.0449421630676217,3.31133004461766
"EEL","17533","EEL17533",2020-03-21,6.35735975366262,11.220956507191,-0.447979735,19.82955378,0.082737903239335,11.0970143518056,10.948,11.25103333,11.07853333,11.063,NA,NA,11.0970143518056,"48.4426488751747","-5.09044133930684","0.520470916324005","0.444168500916344","48.4930071743737","-5.11257726643733",0.0217158115129248,1.60062510608194
"EEL","17533","EEL17533",2020-03-22,6.03608478318242,12.6553500562257,-0.537946497,19.97012804,0.0672912075661367,11.0578238426389,10.93743333,11.172,10.9525,11.109,NA,NA,11.0578238426389,"48.4045164323711","-5.10213549611067","0.533880047445165","0.450013632832179","48.4347568753899","-5.12458607829112",0.0398852917442249,2.94207081275912
"EEL","17533","EEL17533",2020-03-23,2.11908979932903,14.7269253182396,6.28816225,19.86095292,0.0832827399812017,11.0221731481944,10.84346667,11.172,11.125,10.9525,NA,NA,11.0221731481944,"48.391779194511","-5.11746905887958","0.537730612292037","0.439796731440441","48.4019146946439","-5.1343787709793",0.0199337747427045,1.47075032519694
"EEL","17533","EEL17533",2020-03-24,2.60708309363846,14.0480086821563,-0.479117362,18.27883186,0.089589374072996,11.1745545139236,11.0502,11.391,11.109,11.1658,NA,NA,11.1745545139236,"48.3762414612075","-5.12633756363828","0.543930925528796","0.434397253786979","48.396070922472","-5.15685401233469",0.0178905431126584,1.32040117576606
"EEL","17533","EEL17533",2020-03-25,3.6033350806479,13.819612879559,-0.821129996,18.93786804,0.0758347569276372,11.2320890046875,11.11006667,11.422,11.234,11.297,NA,NA,11.2320890046875,"48.3555077176436","-5.12504557916244","0.554640234720418","0.446857305800632","48.3662218286497","-5.14434144027565",0.0207739583628026,1.5338361155585
"EEL","17533","EEL17533",2020-03-26,3.18346486927675,14.3739138362535,-0.681405685,20.29343904,0.0607329054656338,11.2297693286458,11.063,11.359,11.3455,11.24253333,NA,NA,11.2296875290909,"48.3297164816893","-5.12907694480843","0.559274564533661","0.436269040301499","48.3187563126856","-5.15027397179726",0.0261044011810604,1.92838541148628
"EEL","17533","EEL17533",2020-03-27,2.87222047874915,14.0630238204375,-0.871860085,19.18424213,0.0468041235427279,11.2150064813542,11.11433333,11.32746667,11.219,11.234,NA,NA,11.2150064813542,"48.3029947965377","-5.11398545252936","0.567037905833068","0.447600029271779","48.3201156043855","-5.14169731279528",0.0306887861693885,2.26823451175627
"EEL","17533","EEL17533",2020-03-28,3.78424849008817,12.2626662122917,-1.052422902,18.2442236,0.0429092466318587,11.1573295138542,11.0904,11.281,11.25256667,11.141,NA,NA,11.1573295138542,"48.2794613110396","-5.12225541229701","0.573502974533024","0.431198936415202","48.2789805266703","-5.14378368584",0.0249442813937006,1.84450562607871
"EEL","17533","EEL17533",2020-03-29,5.07241172521928,13.5104856872396,-0.972236025,19.39630761,0.0762744657516879,10.9730969906944,10.781,11.109,11.07903333,11.04493333,NA,NA,10.9730969906944,"48.2533953457587","-5.12322058646622","0.56773687671187","0.433634913255691","48.2353875309541","-5.14741403217154",0.0260838284613662,1.9297563391592
"EEL","17533","EEL17533",2020-03-30,4.94651279664082,14.0400759957153,-0.672966114,20.46293069,0.105131636133336,10.7922590278819,10.608,10.97003333,10.74146667,10.9578,NA,NA,10.7910865968531,"48.2455448644704","-5.11519117152983","0.559679913431106","0.449323603223636","48.2498015286419","-5.1491035975745",0.0112294951212683,0.830918138628036
"EEL","17533","EEL17533",2020-03-31,6.60887850062458,13.6022183875347,-0.656580037,20.06514002,0.0783242187103481,10.7835135415625,10.56246667,10.90706667,10.719,10.8218,NA,NA,10.7832241257692,"48.2459715933989","-5.10452045554813","0.549488984325652","0.448330026849359","48.2586291990565","-5.13424579988165",0.0106792451578059,0.790196189312794
"EEL","17533","EEL17533",2020-04-01,6.17595536220539,12.4231570755885,-0.286469979,19.03607007,0.0910499388901972,10.7411194445833,10.51806667,10.939,10.688,10.779,NA,NA,10.7411194445833,"48.2389951984658","-5.0924592174869","0.541132937330364","0.434139964908184","48.2156990681885","-5.1346303103355",0.0139335404629334,1.03113437650016
"EEL","17533","EEL17533",2020-04-02,3.23795996599712,14.0019950695035,0.076562599,18.02371854,0.0622975274228462,10.7839803241319,10.6848,10.93636667,10.781,10.719,NA,NA,10.7839803241319,"48.2202576527654","-5.07929901182677","0.516121189800358","0.438564911802227","48.2266956577693","-5.12207156993804",0.0228973062147419,1.69510913613497
"EEL","17533","EEL17533",2020-04-03,2.81859364102981,15.9272740350451,0.654807127,19.89344448,0.124754129726634,10.9241182869792,10.781,11.141,10.96793333,10.79906667,NA,NA,10.9241182869792,"48.1927644558863","-5.04776503094269","0.478790620722627","0.420821042561864","48.2065872713608","-5.08547931293441",0.0418362023256223,3.0988414296014
"EEL","17533","EEL17533",2020-04-04,1.74236146720073,16.9075587877778,12.3338335,20.57847772,0.10717630357441,10.9717097220486,10.828,11.234,10.891,10.90813333,NA,NA,10.9746507934799,"48.1587167718941","-4.99721833551725","0.432073723955743","0.401583373400037","48.1687395484021","-5.0429559627086",0.0609443451327923,4.51720472385133
"EEL","17533","EEL17533",2020-04-05,1.74720157726203,18.1531213186806,14.02379481,21.72576714,0.120166657002714,11.0987285878125,10.951,11.351,11.2335,11.11753333,NA,NA,11.095219565,"48.1092159001645","-4.93226231358493","0.367264606165236","0.388666419346847","48.1376704148015","-4.98630637980709",0.081667748146145,6.05908257467077
"EEL","17533","EEL17533",2020-04-06,2.20047363587074,18.5800206549653,12.61759725,23.15115942,0.13136870812713,11.3514105323958,11.23,11.656,11.641,11.297,NA,NA,11.3738032865258,"48.0776823422608","-4.79118414636627","0.243482710642597","0.350648725737786","48.1776285865035","-4.863127977911",0.144559380670513,10.7317290532142
"EEL","17533","EEL17533",2020-04-07,1.7965263079733,17.9544026297569,13.79665359,23.03537267,0.0429430957830569,11.3966728009375,11.34296667,11.525,11.34296667,11.38886667,NA,NA,11.3995293715574,"48.062427324911","-4.7712758255747","0.241932478824966","0.346298650743097","48.1679946591403","-4.82771134821108",0.0250810045867938,1.86250510610699
"EEL","17533","EEL17533",2020-04-08,2.57889527477581,16.6816202531007,8.695997061,21.7897096,0.112451005267304,11.479796411875,11.34296667,11.813,11.50213333,11.3585,NA,NA,11.4888764629389,"48.0122464761639","-4.82950885757316","0.281840675351741","0.360877257346976","48.041496707517","-4.88065884246978",0.0768713444445497,5.71401378950598
"EEL","17533","EEL17533",2020-04-09,3.5146001125022,15.5055682003924,2.038824234,22.9076403,0.115507304083749,11.5985636573611,11.45353333,11.922,11.797,11.516,NA,NA,11.6027145753612,"48.0518869426651","-4.77645410491065","0.247568039124902","0.349197310424799","48.1597119823977","-4.83015636830098",0.0662281916143918,4.9190883001134
"EEL","17533","EEL17533",2020-04-10,3.39245758828306,17.1048054995486,10.63485779,23.33906124,0.123475043662595,11.7057604165972,11.5598,12.031,11.93586667,11.75,NA,NA,11.692252102027,"48.0286028120035","-4.817055202453","0.283113460579784","0.375941628541575","48.0391201092514","-4.86434320898935",0.0468038445248883,3.47792433746683
"EEL","17533","EEL17533",2020-04-11,3.43421045737464,16.6394594655903,2.246530998,23.2210134,0.0780224165046963,11.8213358795833,11.70403333,12.031,11.95813333,11.75213333,NA,NA,11.82740093332,"48.0294895587452","-4.77156479553538","0.253968399196495","0.355220274395891","48.1434576775308","-4.8400422515704",0.0454990487957114,3.38090855247736
"EEL","17533","EEL17533",2020-04-12,4.13714916116735,16.3680949127743,2.310871203,23.62009807,0.0472145901214573,11.7896431713542,11.695,11.90653333,11.797,11.71953333,NA,NA,11.7967127537826,"47.9505393454209","-4.88825852459712","0.336363925652733","0.402744062736041","47.9735055861822","-4.95245610624032",0.140892024565931,10.4853736441708
"EEL","17533","EEL17533",2020-04-13,4.34580870073227,16.3378183231354,2.485642367,22.418311,0.0648012184690262,11.8574138888194,11.766,12.031,11.813,11.79913333,NA,NA,11.8630688345935,"47.9207653425222","-4.9623930160985","0.391753235737097","0.4275933066175","47.9518457941812","-5.02762139535754",0.0798900123844016,5.94895694102394
"EEL","17533","EEL17533",2020-04-14,4.9087539047073,15.9703889557604,3.003957179,22.31783154,0.0694708392385938,11.8024189813194,11.656,11.922,11.73453333,11.766,NA,NA,11.8150863246154,"47.8615658792098","-4.99348808677307","0.424775610150113","0.463687005925245","47.8976222903478","-5.08479332289329",0.0668691249885405,4.98507776143385
"EEL","17533","EEL17533",2020-04-15,3.59525795430509,15.9592385233125,3.211707533,21.86894028,0.0869068069064898,11.8654516203819,11.703,12.047,11.859,11.766,NA,NA,11.8691400488645,"47.7826421311211","-5.01400688094346","0.472996827306521","0.483435171331776","47.7882767743795","-5.09604505515237",0.0815474029419399,6.08861764929771
"EEL","17533","EEL17533",2020-04-16,5.30066263033438,14.6236957295764,3.236465072,22.32543479,0.197713298020991,12.1559331018403,11.875,12.5,12.281,11.938,NA,NA,12.1650445283019,"47.7186225864384","-5.01688499614608","0.517731453385309","0.504257310838133","47.6943630264616","-5.08811732891947",0.0640842074812498,4.79066111554661
"EEL","17533","EEL17533",2020-04-17,4.51373042806336,12.5371402049062,3.238747957,19.82234009,0.152715620666141,12.4882587963194,12.2516,12.75,12.375,12.3145,NA,NA,12.4882587963194,"47.6569393779276","-5.01432603208181","0.534739934639674","0.520420218191702","47.6332679871162","-5.07330275599458",0.0617362657541665,4.62061693700751
"EEL","17533","EEL17533",2020-04-18,4.23555311340047,14.9475464855729,3.453959896,22.65455105,0.123303149828863,12.5018399307639,12.2805,12.7531,12.5,12.453,NA,NA,12.5035930457914,"47.5883390465484","-5.00018291146541","0.56513803409422","0.532694634780718","47.5675816248299","-5.05719674840098",0.0700430819289547,5.24924086531448
"EEL","17533","EEL17533",2020-04-19,7.34456270487794,8.88260554385417,2.141483055,20.26578838,0.612080778195728,12.7324405092361,12.22763333,14.82503333,14.81216667,12.48523333,NA,NA,12.7351039765965,"47.5445840817574","-4.97842035433516","0.587722197924526","0.541874032303545","47.4954522434805","-5.04861534494685",0.0488682497815193,3.66540470946874
